Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
12.647549629211426,60.119998931884766,1000.0,42.0,1.3405979871749878,0.00028606809792108834,10.0,0.9999139904975891,0.9999140501022339,0.9999140501022339,6.0775786550948396e-05,0.0,0.9248066544532776,860000.0,-0.018046561628580093,0.0028469208627939224,3.051757735406113e-09,0.0476006381213665,-0.0027905255556106567,1.4742101430892944,1.0898245573043823,-0.08664608001708984,8.773292541503906,4285.2490234375,48.16685485839844,13.89538288116455,62.06223678588867,322.25714111328125,0.7383505702018738,0.315885066986084,0.12562474608421326,0.03668636083602905,0.42782533168792725,1.0,1.3774540424346924,1.3774540424346924,1.3774540424346924,0.0
13.156150817871094,82.4000015258789,1000.0,43.0,1.3379658460617065,0.0003127216186840087,10.0,0.9990937113761902,0.9990937113761902,0.9990937113761902,0.000640828802715987,0.0,0.9223058223724365,880000.0,-0.029049212113022804,-0.011002650484442711,3.814697002724188e-09,0.05787467211484909,0.01027403399348259,1.602871060371399,1.4911465644836426,0.40132200717926025,8.565845489501953,4352.39208984375,52.308837890625,14.805835723876953,67.11467742919922,297.9974060058594,0.43370306491851807,0.30142953991889954,0.25905537605285645,0.1063273474574089,0.6950136423110962,1.0,1.4075677394866943,1.4075677394866943,1.4075677394866943,0.0
14.97900390625,92.63999938964844,1000.0,44.0,1.3268299102783203,0.00027375720674172044,10.0,0.9995346665382385,0.9995347261428833,0.9995347261428833,0.0003290263994131237,0.0,0.9120966792106628,900000.0,-0.02482261322438717,0.004226598888635635,1.5258788677030566e-09,0.06532444804906845,0.00744977593421936,1.7121214866638184,1.6364234685897827,0.14527690410614014,9.588134765625,4419.072265625,52.21797180175781,14.430030822753906,66.64800262451172,300.0840148925781,0.5238535404205322,0.3205471932888031,0.19574062526226044,0.07288029789924622,0.6119023561477661,1.0,1.437920331954956,1.437920331954956,1.437920331954956,0.0
14.762128829956055,103.0199966430664,1000.0,45.0,1.3194729089736938,0.00031697831582278013,10.0,1.00044584274292,1.00044584274292,1.00044584274292,0.00031525842496193945,0.0,0.9053506255149841,920000.0,-0.028043031692504883,-0.003220418468117714,4.577636492086867e-09,0.057817116379737854,-0.007507331669330597,1.4724336862564087,1.6101442575454712,-0.026279211044311523,8.960721015930176,4481.51904296875,48.30177307128906,14.106927871704102,62.40869903564453,320.4681396484375,0.46360284090042114,0.29573407769203186,0.21731878817081451,0.09305458515882492,0.6379039287567139,1.0,1.4688920974731445,1.4688920974731445,1.4688920974731445,0.0
15.284017562866211,82.80000305175781,1000.0,46.0,1.3184146881103516,0.000280670850770548,10.0,1.0001920461654663,1.0001920461654663,1.0001920461654663,0.00013582524843513966,0.0,0.9043688774108887,940000.0,-0.02156732976436615,0.006475701928138733,-3.814697002724188e-09,0.06661518663167953,0.008798070251941681,1.5761719942092896,1.3179187774658203,-0.2922254800796509,9.456743240356445,4543.77197265625,48.209720611572266,14.009177207946777,62.21889877319336,321.44573974609375,0.6227268576622009,0.31464025378227234,0.16918934881687164,0.0515744574368,0.505262017250061,1.0,1.4996236562728882,1.4996236562728882,1.4996236562728882,0.0
14.16102409362793,71.18000030517578,1000.0,47.0,1.3276947736740112,0.00028628105064854026,10.0,1.0000146627426147,1.0000146627426147,1.0000146627426147,1.0340103472117335e-05,0.0,0.9128162264823914,960000.0,-0.02580908127129078,-0.004241751506924629,1.2207030941624453e-08,0.0529160238802433,-0.013699162751436234,1.4636386632919312,1.2733490467071533,-0.04456973075866699,7.803622722625732,4605.853515625,47.846431732177734,14.206944465637207,62.05337905883789,322.30316162109375,0.4874582290649414,0.3069670498371124,0.19274094700813293,0.08416958153247833,0.6297299265861511,1.0,1.5296611785888672,1.5296611785888672,1.5296611785888672,0.0
13.331338882446289,76.41999816894531,1000.0,48.0,1.3330469131469727,0.00029287123470567167,10.0,1.0001444816589355,1.0001444816589355,1.0001444816589355,0.00010216396185569465,0.0,0.9177104830741882,980000.0,-0.02310461550951004,0.002704465761780739,7.629394005448376e-09,0.05670490488409996,0.003788881003856659,1.4457013607025146,1.2326300144195557,-0.040719032287597656,8.113590240478516,4669.0283203125,48.89674758911133,14.241998672485352,63.13874435424805,316.7626953125,0.5584049820899963,0.30906134843826294,0.18221431970596313,0.06414034962654114,0.5534716844558716,1.0,1.5593031644821167,1.5593031644821167,1.5593031644821167,0.0
11.968100547790527,84.62000274658203,1000.0,49.0,1.3294758796691895,0.00029844476375728846,10.0,1.001752257347107,1.001752257347107,1.001752257347107,0.001239005010575056,0.0,0.9145336151123047,1000000.0,-0.026230143383145332,-0.003125527873635292,2.6702879907247734e-09,0.050178881734609604,-0.0065260231494903564,1.370850920677185,1.2287379503250122,-0.003892064094543457,7.567684173583984,4732.1259765625,49.44286346435547,13.624761581420898,63.067623138427734,317.11993408203125,0.49571970105171204,0.3018953204154968,0.20925092697143555,0.0813874751329422,0.6090040802955627,1.0,1.5889414548873901,1.5889414548873901,1.5889414548873901,0.0
12.369067192077637,66.26000213623047,1000.0,50.0,1.3230620622634888,0.0002588544739410281,10.0,1.0001684427261353,1.0001685619354248,1.0001685619354248,0.00011907890439033508,0.0,0.908734142780304,1020000.0,-0.018239827826619148,0.007990315556526184,-3.814697002724188e-09,0.051590465009212494,0.00141158327460289,1.342126727104187,0.9150082468986511,-0.3137297034263611,6.954623222351074,4800.29638671875,54.82572555541992,13.31164836883545,68.13737487792969,293.524658203125,0.7298897504806519,0.328437864780426,0.1243571788072586,0.03754182159900665,0.44998282194137573,1.0,1.6177946329116821,1.6177946329116821,1.6177946329116821,0.0
11.044772148132324,57.08000183105469,1000.0,51.0,1.319573998451233,0.0002723268116824329,10.0,1.0022315979003906,1.0022315979003906,1.0022315979003906,0.0015779780223965645,0.0,0.9056320190429688,1040000.0,-0.017755871638655663,0.0004839561879634857,1.5258788677030566e-09,0.04482896253466606,-0.0067615024745464325,1.0539798736572266,0.9419962167739868,0.026987969875335693,6.311661243438721,4866.42041015625,53.65968704223633,12.42515754699707,66.08484649658203,302.6412658691406,0.7554190158843994,0.32216912508010864,0.12350074201822281,0.0350472554564476,0.4264774024486542,1.0,1.6455321311950684,1.6455321311950684,1.6455321311950684,0.0
9.87671184539795,52.619998931884766,1000.0,52.0,1.3201078176498413,0.0002816439955495298,10.0,0.9989727139472961,0.9989727735519409,0.9989727735519409,0.0007263587904162705,0.0,0.9059959053993225,1060000.0,-0.02135731838643551,-0.003601446747779846,-1.4114379887075756e-08,0.03844773769378662,-0.00638122484087944,1.137176275253296,0.9659006595611572,0.02390444278717041,6.036431312561035,4937.2021484375,57.157676696777344,13.586753845214844,70.74443054199219,282.707763671875,0.5648646354675293,0.3117566406726837,0.17250116169452667,0.06268175691366196,0.551913857460022,1.0,1.6720592975616455,1.6720592975616455,1.6720592975616455,0.0
9.230243682861328,61.599998474121094,1000.0,53.0,1.324758529663086,0.00030227319803088903,10.0,1.000295639038086,1.000295639038086,1.000295639038086,0.00020899219089187682,0.0,0.9101309776306152,1080000.0,-0.025289511308073997,-0.003932192921638489,0.0,0.04415981471538544,0.005712077021598816,1.158781886100769,1.0147923231124878,0.048891663551330566,6.596858501434326,5005.716796875,55.00989532470703,13.472278594970703,68.48217010498047,292.04681396484375,0.5445040464401245,0.3058003783226013,0.18034182488918304,0.06745710968971252,0.5616127252578735,1.0,1.6979150772094727,1.6979150772094727,1.6979150772094727,0.0
11.621318817138672,65.72000122070312,1000.0,54.0,1.3157135248184204,0.0003293725894764066,10.0,1.0001977682113647,1.0001977682113647,1.0001977682113647,0.0001398151507601142,0.0,0.9019598960876465,1100000.0,-0.023017600178718567,0.0022719111293554306,1.0681151962899094e-08,0.05598430708050728,0.011824492365121841,1.3770272731781006,1.0513746738433838,0.036582350730895996,6.8653154373168945,5075.4072265625,55.961402893066406,13.691665649414062,69.65306854248047,287.13739013671875,0.5137658715248108,0.289317786693573,0.21618349850177765,0.07577037811279297,0.56313157081604,1.0,1.7233625650405884,1.7233625650405884,1.7233625650405884,0.0
12.441420555114746,75.77999877929688,1000.0,55.0,1.3107799291610718,0.0002820340159814805,10.0,0.998965322971344,0.9989653825759888,0.9989653825759888,0.0007316130795516074,0.0,0.8974907994270325,1120000.0,-0.027951424941420555,-0.004933824762701988,-7.629394005448376e-09,0.05645686015486717,0.0004725530743598938,1.1850988864898682,1.1595910787582397,0.10821640491485596,5.993897438049316,5141.4873046875,53.1028938293457,12.947273254394531,66.05016326904297,302.8001403808594,0.44098392128944397,0.313297301530838,0.2036086618900299,0.10284528881311417,0.7104506492614746,1.0,1.74891197681427,1.74891197681427,1.74891197681427,0.0
11.74987506866455,63.599998474121094,1000.0,56.0,1.3121901750564575,0.00026132131461054087,10.0,0.9999396204948425,0.9999396204948425,0.9999396204948425,4.2736945033539087e-05,0.0,0.8987531661987305,1140000.0,-0.021088732406497,0.0068626925349235535,2.479553229406406e-09,0.05261019989848137,-0.0038466602563858032,1.2558900117874146,0.9232252240180969,-0.23636585474014282,6.618562698364258,5217.43701171875,62.94662857055664,12.961928367614746,75.90855407714844,263.47491455078125,0.6384028792381287,0.3237271308898926,0.15855742990970612,0.049072735011577606,0.5070890784263611,1.0,1.7739977836608887,1.7739977836608887,1.7739977836608887,0.0
11.092398643493652,56.7599983215332,1000.0,57.0,1.3103991746902466,0.0002589211508166045,10.0,1.0009807348251343,1.0009807348251343,1.0009807348251343,0.0006933999829925597,0.0,0.8971603512763977,1160000.0,-0.017896883189678192,0.0031918492168188095,1.5258788677030566e-09,0.048728905618190765,-0.0038812942802906036,1.22917902469635,0.8156086802482605,-0.10761654376983643,6.139513969421387,5291.66064453125,61.40428924560547,12.783121109008789,74.18740844726562,269.5875244140625,0.7227113842964172,0.324332058429718,0.1349194496870041,0.03829129785299301,0.4487711787223816,1.0,1.798346757888794,1.798346757888794,1.798346757888794,0.0
10.197159767150879,43.79999923706055,1000.0,58.0,1.3075437545776367,0.0002680673496797681,10.0,1.000229835510254,1.000229835510254,1.000229835510254,0.0001625182485440746,0.0,0.8946393132209778,1180000.0,-0.022100724279880524,-0.0042038410902023315,0.0,0.04526998847723007,-0.0034589171409606934,1.138917326927185,0.8508378267288208,0.0352291464805603,5.688142776489258,5366.25048828125,62.08518600463867,12.463934898376465,74.54911804199219,268.27947998046875,0.5768638253211975,0.3238237500190735,0.19436360895633698,0.0601012222468853,0.5613521337509155,1.0,1.8214000463485718,1.8214000463485718,1.8214000463485718,0.0
11.366127967834473,51.439998626708984,1000.0,59.0,1.3035918474197388,0.0002983112935908139,10.0,0.9974954128265381,0.9974954128265381,0.9974954128265381,0.0017710104584693909,0.0,0.8911116719245911,1200000.0,-0.027440033853054047,-0.005339309573173523,3.051757735406113e-09,0.0628906711935997,0.01762068271636963,1.230299472808838,0.9303121566772461,0.07947432994842529,5.653125762939453,5441.6474609375,62.12501907348633,13.227307319641113,75.35232543945312,265.4197998046875,0.4410192370414734,0.3050905168056488,0.21796248853206635,0.10282883048057556,0.6917850375175476,1.0,1.8436638116836548,1.8436638116836548,1.8436638116836548,0.0
10.75042724609375,55.41999816894531,1000.0,60.0,1.303791880607605,0.0002575547550804913,10.0,1.0003055334091187,1.0003055334091187,1.0003055334091187,0.0002159604919143021,0.0,0.8912655711174011,1220000.0,-0.02238004468381405,0.005059989169239998,1.678466787780053e-08,0.04298745095729828,-0.019903220236301422,1.0451467037200928,0.7355877757072449,-0.19472438097000122,5.70761775970459,5516.7109375,62.154884338378906,12.865423202514648,75.02030944824219,266.594482421875,0.561887800693512,0.32854586839675903,0.16947007179260254,0.06334768235683441,0.5847179293632507,1.0,1.8654173612594604,1.8654173612594604,1.8654173612594604,0.0
10.719181060791016,56.15999984741211,1000.0,61.0,1.3036597967147827,0.00028241577092558146,10.0,0.9993824362754822,0.9993824362754822,0.9993824362754822,0.0004366975335869938,0.0,0.8912644386291504,1240000.0,-0.02334158681333065,-0.0009615421295166016,7.629394005448376e-09,0.05610699579119682,0.013119544833898544,1.313267707824707,1.0368266105651855,0.3012388348579407,6.0494608879089355,5591.2587890625,62.05009841918945,12.466765403747559,74.51686096191406,268.3956298828125,0.5353956818580627,0.3140203654766083,0.20616021752357483,0.06977184116840363,0.5865201354026794,1.0,1.8867535591125488,1.8867535591125488,1.8867535591125488,0.0
11.501012802124023,60.79999923706055,1000.0,62.0,1.2997592687606812,0.0003191286523360759,10.0,1.0000005960464478,1.0000007152557373,1.0000007152557373,5.196212669034139e-07,0.0,0.8878931999206543,1260000.0,-0.024137219414114952,-0.0007956326007843018,3.051757735406113e-09,0.04785144701600075,-0.008255548775196075,1.1710916757583618,0.8542143106460571,-0.18261229991912842,5.602212429046631,5665.83544921875,61.862918853759766,12.6832275390625,74.546142578125,268.2901916503906,0.5065786838531494,0.29117199778556824,0.2401931881904602,0.07793563604354858,0.5747814178466797,1.0,1.9079524278640747,1.9079524278640747,1.9079524278640747,0.0
11.458609580993652,52.08000183105469,1000.0,63.0,1.2969985008239746,0.0002631923998706043,10.0,0.999945878982544,0.999945878982544,0.999945878982544,3.826933971140534e-05,0.0,0.8853325843811035,1280000.0,-0.026724739000201225,-0.002587519586086273,-1.5258788677030566e-09,0.05154521018266678,0.003693763166666031,1.2058030366897583,0.8262497782707214,-0.027964532375335693,4.859732151031494,5739.205078125,60.927337646484375,12.40697956085205,73.33432006835938,272.7236022949219,0.480767160654068,0.3243303596973419,0.19784413278102875,0.0865287333726883,0.6746100187301636,1.0,1.9285945892333984,1.9285945892333984,1.9285945892333984,0.0
10.857693672180176,62.20000076293945,1000.0,64.0,1.3027149438858032,0.00025820021983236074,10.0,0.9995856285095215,0.9995856285095215,0.9995856285095215,0.00029297679429873824,0.0,0.890367329120636,1300000.0,-0.02494674362242222,0.001777995377779007,7.820129432900558e-09,0.05113549157977104,-0.0004097186028957367,1.3016796112060547,1.0711984634399414,0.24494868516921997,6.214937686920166,5814.048828125,62.055912017822266,12.749741554260254,74.80565643310547,267.3594665527344,0.5137020945549011,0.32374462485313416,0.19499008357524872,0.0757891982793808,0.6302186250686646,1.0,1.9492552280426025,1.9492552280426025,1.9492552280426025,0.0
9.627398490905762,56.86000061035156,1000.0,65.0,1.313748836517334,0.00025755129172466695,10.0,0.9997844696044922,0.9997844696044922,0.9997844696044922,0.0001524030085420236,0.0,0.9002406597137451,1320000.0,-0.020470062270760536,0.004476681351661682,-1.525878801089675e-08,0.03329675644636154,-0.0178387351334095,0.854055643081665,0.8471294045448303,-0.22406905889511108,4.9889936447143555,5888.14501953125,60.90652084350586,13.152168273925781,74.0586929321289,270.05609130859375,0.6389926075935364,0.3211492896080017,0.15240061283111572,0.04898219183087349,0.502586841583252,1.0,1.9696687459945679,1.9696687459945679,1.9696687459945679,0.0
8.64615249633789,55.099998474121094,1000.0,66.0,1.3190125226974487,0.000295801495667547,10.0,0.9995293617248535,0.9995293617248535,0.9995293617248535,0.0003327634185552597,0.0,0.905066192150116,1340000.0,-0.02613215707242489,-0.005662094801664352,9.155272984173735e-09,0.048179734498262405,0.014882978051900864,1.166429042816162,1.0782413482666016,0.23111194372177124,5.943539619445801,5962.0673828125,61.533203125,12.354531288146973,73.88773345947266,270.680908203125,0.4826645255088806,0.30003005266189575,0.2538072168827057,0.08584977686405182,0.621612012386322,1.0,1.9897757768630981,1.9897757768630981,1.9897757768630981,0.0
8.578813552856445,57.0,1000.0,67.0,1.3182522058486938,0.0002957728283945471,10.0,0.9984971880912781,0.9984971880912781,0.9984971880912781,0.0010626906296238303,0.0,0.9043481945991516,1360000.0,-0.02456282638013363,0.0015693306922912598,-3.051757735406113e-09,0.040023770183324814,-0.008155964314937592,0.9818158149719238,0.9668744802474976,-0.111366868019104,5.421817302703857,6034.55029296875,60.10434341430664,12.346214294433594,72.45055389404297,276.0503234863281,0.483116090297699,0.29728972911834717,0.24009473621845245,0.08568936586380005,0.615358829498291,1.0,2.009711980819702,2.009711980819702,2.009711980819702,0.0
8.590975761413574,59.15999984741211,1000.0,68.0,1.3160345554351807,0.0002994673268403858,10.0,0.9996417164802551,0.9996417760848999,0.9996417760848999,0.0002533025690354407,0.0,0.9022767543792725,1380000.0,-0.025454461574554443,-0.0008916351944208145,4.577636492086867e-09,0.04491497948765755,0.004891209304332733,0.9666392803192139,0.9455977082252502,-0.021276772022247314,5.393835544586182,6108.54248046875,61.58300018310547,12.378973960876465,73.96197509765625,270.4092102050781,0.5068199038505554,0.302521675825119,0.2047230452299118,0.0778614729642868,0.5969017744064331,1.0,2.029614210128784,2.029614210128784,2.029614210128784,0.0
8.480450630187988,50.34000015258789,1000.0,69.0,1.3081985712051392,0.00028658684459514916,10.0,1.0000907182693481,1.0000908374786377,1.0000908374786377,6.417561235139146e-05,0.0,0.8952922224998474,1400000.0,-0.02254350297152996,0.0029109586030244827,-2.6702879907247734e-09,0.04784262925386429,0.0029276497662067413,0.9941712617874146,0.878206193447113,-0.06739151477813721,5.492808818817139,6183.3544921875,61.7353401184082,13.047219276428223,74.78256225585938,267.4420471191406,0.558776319026947,0.3099960684776306,0.18329626321792603,0.06405512988567352,0.554776668548584,1.0,2.0490288734436035,2.0490288734436035,2.0490288734436035,0.0
9.31114387512207,55.2400016784668,1000.0,70.0,1.2953565120697021,0.00028489387477748096,10.0,0.9999740123748779,0.9999740123748779,0.9999740123748779,1.83760257641552e-05,0.0,0.8839268684387207,1420000.0,-0.02368781901896,-0.0011443160474300385,0.0,0.04594012349843979,-0.0019025057554244995,1.2302758693695068,0.9812151789665222,0.10300898551940918,6.725690841674805,6257.93798828125,62.13922119140625,12.399492263793945,74.53871154785156,268.31695556640625,0.5205374360084534,0.3131524920463562,0.2061222344636917,0.0738118439912796,0.6015945672988892,1.0,2.068269968032837,2.068269968032837,2.068269968032837,0.0
10.102752685546875,56.41999816894531,1000.0,71.0,1.2869619131088257,0.000258120329817757,10.0,1.0004445314407349,1.0004446506500244,1.0004446506500244,0.0003143592912238091,0.0,0.8766005039215088,1440000.0,-0.02268882654607296,0.0009989924728870392,0.0,0.04764041677117348,0.0017002932727336884,1.1640183925628662,1.0127685070037842,0.03155332803726196,6.2094807624816895,6332.0849609375,61.7353515625,12.376082420349121,74.11143493652344,269.8638916015625,0.5775991678237915,0.32896968722343445,0.17119216918945312,0.05994828790426254,0.569546639919281,1.0,2.0874245166778564,2.0874245166778564,2.0874245166778564,0.0
8.968585968017578,42.880001068115234,1000.0,72.0,1.2911547422409058,0.00028346930048428476,10.0,1.0003761053085327,1.0003761053085327,1.0003761053085327,0.00026586235617287457,0.0,0.880462110042572,1460000.0,-0.019071660935878754,0.0036171656101942062,1.0681151962899094e-08,0.02996090240776539,-0.01767951436340809,0.8627247214317322,0.5681502819061279,-0.44461822509765625,4.342400550842285,6405.4365234375,60.41392135620117,12.908069610595703,73.32199096679688,272.76947021484375,0.7264846563339233,0.3146277964115143,0.13793691992759705,0.03789456933736801,0.4330824911594391,1.0,2.1057753562927246,2.1057753562927246,2.1057753562927246,0.0
7.380216598510742,38.79999923706055,1000.0,73.0,1.3020110130310059,0.00025266280863434076,10.0,0.9996903538703918,0.9996904134750366,0.9996904134750366,0.00021896693215239793,0.0,0.8901820182800293,1480000.0,-0.017090829089283943,0.0019808318465948105,1.5258788677030566e-09,0.042888253927230835,0.012927351519465446,0.8406291007995605,0.686774730682373,0.11862444877624512,4.338224411010742,6478.88037109375,60.99553298950195,12.417825698852539,73.4133529663086,272.42999267578125,0.7607313394546509,0.32467302680015564,0.11751243472099304,0.03455948084592819,0.42679065465927124,1.0,2.1231775283813477,2.1231775283813477,2.1231775283813477,0.0
6.624924182891846,35.380001068115234,1000.0,74.0,1.2997578382492065,0.0002542430884204805,10.0,1.0015348196029663,1.0015348196029663,1.0015348196029663,0.0010851970873773098,0.0,0.8882787227630615,1500000.0,-0.018576091155409813,-0.0014852620661258698,-7.629394005448376e-09,0.04123285412788391,-0.0016553997993469238,0.7441550493240356,0.5961227416992188,-0.0906519889831543,4.263438701629639,6552.58251953125,61.1888313293457,12.480920791625977,73.66975402832031,271.4818420410156,0.6435608267784119,0.33013778924942017,0.1426011621952057,0.04828927665948868,0.5129861831665039,1.0,2.139533042907715,2.139533042907715,2.139533042907715,0.0
6.684311389923096,35.099998474121094,1000.0,75.0,1.2849565744400024,0.00030466297175735235,10.0,0.9994082450866699,0.9994082450866699,0.9994082450866699,0.0004184620047453791,0.0,0.8752169013023376,1520000.0,-0.019107826054096222,-0.000531734898686409,6.103515470812226e-09,0.036253008991479874,-0.0049798451364040375,0.8745271563529968,0.6419322490692139,0.04580950736999512,4.294433116912842,6625.904296875,60.586483001708984,12.705936431884766,73.29241943359375,272.8795166015625,0.6347304582595825,0.30529871582984924,0.15343250334262848,0.049642227590084076,0.48098957538604736,1.0,2.1549267768859863,2.1549267768859863,2.1549267768859863,0.0
7.839444160461426,47.84000015258789,1000.0,76.0,1.278579831123352,0.0002871657779905945,10.0,0.9993124008178711,0.9993124008178711,0.9993124008178711,0.00048620603047311306,0.0,0.8694822192192078,1540000.0,-0.027099376544356346,-0.007991550490260124,0.0,0.047608617693185806,0.011355608701705933,1.0870747566223145,0.8434038758277893,0.20147162675857544,4.830850601196289,6700.67041015625,61.760498046875,12.954846382141113,74.71534729003906,267.6826171875,0.469029039144516,0.30817416310310364,0.22231826186180115,0.09091393649578094,0.6570470929145813,1.0,2.1701712608337402,2.1701712608337402,2.1701712608337402,0.0
9.505021095275879,61.79999923706055,1000.0,77.0,1.277561068534851,0.00028968488913960755,10.0,1.0012508630752563,1.001250982284546,1.001250982284546,0.0008845218690112233,0.0,0.8684158325195312,1560000.0,-0.02583775483071804,0.0012616217136383057,-1.5258788677030566e-09,0.04861534759402275,0.0010067299008369446,1.0682873725891113,0.992935299873352,0.14953142404556274,5.15303897857666,6776.56982421875,62.865543365478516,13.002335548400879,75.86788177490234,263.6161804199219,0.5126239061355591,0.31371966004371643,0.19291768968105316,0.07610833644866943,0.6119879484176636,1.0,2.186068058013916,2.186068058013916,2.186068058013916,0.0
7.97276496887207,54.279998779296875,1000.0,78.0,1.278434157371521,0.0002980885619763285,10.0,0.9998858571052551,0.9998859167098999,0.9998859167098999,8.072526543401182e-05,0.0,0.8691344261169434,1580000.0,-0.019491560757160187,0.006346194073557854,-1.7929076889799944e-08,0.027612660080194473,-0.021002687513828278,0.7241236567497253,0.6541774272918701,-0.33875787258148193,3.5658018589019775,6851.41455078125,62.15843963623047,12.648292541503906,74.80673217773438,267.3556213378906,0.6357842683792114,0.3079528212547302,0.16461898386478424,0.04947779327630997,0.48436683416366577,1.0,2.2021420001983643,2.2021420001983643,2.2021420001983643,0.0
6.739232063293457,47.939998626708984,1000.0,79.0,1.2762895822525024,0.0002959963458124548,10.0,0.9991298317909241,0.9991298913955688,0.9991298913955688,0.0006152878049761057,0.0,0.8673429489135742,1600000.0,-0.02750197984278202,-0.008010419085621834,0.0,0.0475955456495285,0.01998288556933403,0.9157249927520752,0.8293729424476624,0.17519551515579224,4.765877723693848,6925.26220703125,60.79444122314453,13.02349853515625,73.81793975830078,270.93682861328125,0.4571821093559265,0.3105598986148834,0.22863751649856567,0.09568668156862259,0.6792914867401123,1.0,2.2180240154266357,2.2180240154266357,2.2180240154266357,0.0
7.020106792449951,42.79999923706055,1000.0,80.0,1.2745239734649658,0.0002795238688122481,10.0,0.999626636505127,0.999626636505127,0.999626636505127,0.0002639797457959503,0.0,0.8657560348510742,1620000.0,-0.020654646679759026,0.006847333163022995,0.0,0.041856810450553894,-0.005738735198974609,0.7665128707885742,0.6248529553413391,-0.20451998710632324,4.1380205154418945,7000.7607421875,63.148468017578125,12.304901123046875,75.453369140625,265.06439208984375,0.6375529766082764,0.3132162094116211,0.17893892526626587,0.049203649163246155,0.4912787079811096,1.0,2.2334439754486084,2.2334439754486084,2.2334439754486084,0.0
7.601741790771484,41.2400016784668,1000.0,81.0,1.2764339447021484,0.0002986531180795282,10.0,1.0001311302185059,1.0001311302185059,1.0001311302185059,9.272306488128379e-05,0.0,0.8675097823143005,1640000.0,-0.019637273624539375,0.0010173730552196503,2.2888182460434336e-09,0.0458974651992321,0.004040654748678207,0.8229392766952515,0.5609927773475647,-0.06386017799377441,4.870270252227783,7074.783203125,60.99099349975586,12.998016357421875,73.989013671875,270.3103942871094,0.6734693646430969,0.3035234212875366,0.15523456037044525,0.044095493853092194,0.4506863057613373,1.0,2.2483601570129395,2.2483601570129395,2.2483601570129395,0.0
6.035003662109375,35.2400016784668,1000.0,82.0,1.2807444334030151,0.00027871705242432654,10.0,0.9992997050285339,0.9992997050285339,0.9992997050285339,0.0004951692535541952,0.0,0.8713304400444031,1660000.0,-0.02072058618068695,-0.0010833125561475754,-1.1348723738535682e-08,0.033613353967666626,-0.012284111231565475,0.6415892839431763,0.5865565538406372,0.02556377649307251,3.6817007064819336,7148.81005859375,61.494293212890625,12.501029968261719,73.99532318115234,270.287353515625,0.6205559372901917,0.3126824200153351,0.14307451248168945,0.051935940980911255,0.503874659538269,1.0,2.2624735832214355,2.2624735832214355,2.2624735832214355,0.0
6.8435211181640625,36.459999084472656,1000.0,83.0,1.2759793996810913,0.0002935765078291297,10.0,0.9999234080314636,0.9999234080314636,0.9999234080314636,5.4200878366827965e-05,0.0,0.8671318888664246,1680000.0,-0.019025366753339767,0.0016952194273471832,6.103515470812226e-09,0.03738211467862129,0.003768760710954666,0.9217073321342468,0.7399356365203857,0.15337908267974854,4.481863021850586,7222.60498046875,60.96829605102539,12.781888008117676,73.75018310546875,271.1857604980469,0.6598562598228455,0.308773398399353,0.17545172572135925,0.04593367502093315,0.46794039011001587,1.0,2.2759346961975098,2.2759346961975098,2.2759346961975098,0.0
6.829684257507324,37.7599983215332,1000.0,84.0,1.2691820859909058,0.000318681268254295,10.0,0.9987218976020813,0.9987219572067261,0.9987219572067261,0.0009037689305841923,0.0,0.8611648678779602,1700000.0,-0.026201551780104637,-0.00717618502676487,-1.5258788677030566e-09,0.03412822261452675,-0.0032538920640945435,0.6587305665016174,0.5670825242996216,-0.17285311222076416,3.659268856048584,7295.86083984375,61.210792541503906,12.006265640258789,73.21705627441406,273.160400390625,0.5039786100387573,0.30142977833747864,0.20273134112358093,0.07874187082052231,0.5981003642082214,1.0,2.2888858318328857,2.2888858318328857,2.2888858318328857,0.0
6.766843318939209,36.47999954223633,1000.0,85.0,1.2621631622314453,0.0002664386702235788,10.0,1.0005842447280884,1.000584363937378,1.000584363937378,0.0004130953166168183,0.0,0.855091392993927,1720000.0,-0.020041266456246376,0.006160285323858261,-3.051757735406113e-09,0.03915379196405411,0.005025569349527359,0.7911969423294067,0.6773865222930908,0.11030399799346924,4.441670894622803,7368.68310546875,60.57448196411133,12.217358589172363,72.79183959960938,274.7560729980469,0.6233112215995789,0.32555103302001953,0.15509141981601715,0.05147780105471611,0.5222929120063782,1.0,2.301302433013916,2.301302433013916,2.301302433013916,0.0
