Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.5917161703109741,12.300000190734863,1000.0,85.0,1.3102065324783325,0.00031582923838868737,10.0,1.0000330209732056,1.0000331401824951,1.0000331401824951,2.3377486286335625e-05,0.0,0.8993923664093018,1720000.0,-0.012093823403120041,0.0001625753939151764,1.678466787780053e-08,0.0031742022838443518,-0.0003860148135572672,0.1445702463388443,0.3960537612438202,-0.00826805830001831,1.9704375267028809,4685.40478515625,41.50163269042969,14.825642585754395,56.327274322509766,355.0677795410156,1.0011831521987915,0.2944450378417969,0.1423322558403015,0.019952747970819473,0.29409706592559814,1.0,0.24380731582641602,0.24380731582641602,0.24380731582641602,0.0
0.6617678999900818,16.0,1000.0,86.0,1.2990766763687134,0.0002767193946056068,10.0,1.0013076066970825,1.001307725906372,1.001307725906372,0.0009246456320397556,0.0,0.8890706896781921,1740000.0,-0.01810484752058983,-0.006011024117469788,1.5258788677030566e-09,0.004398617893457413,0.001224415609613061,0.09564795345067978,0.5803880095481873,0.18433424830436707,2.0394909381866455,4742.0390625,41.510963439941406,15.090178489685059,56.60114288330078,353.3497619628906,0.8879050612449646,0.31706124544143677,0.12570801377296448,0.02536861225962639,0.3570891320705414,1.0,0.23065128922462463,0.23065128922462463,0.23065128922462463,0.0
0.6298625469207764,25.34000015258789,1000.0,87.0,1.2949185371398926,0.00027879365370608866,10.0,1.0014238357543945,1.0014238357543945,1.0014238357543945,0.001006860169582069,0.0,0.8850321769714355,1760000.0,-0.014817596413195133,0.0032872511073946953,-9.155272984173735e-09,0.003997405990958214,-0.0004012119024991989,0.13394804298877716,0.3772658109664917,-0.20312219858169556,1.2316601276397705,4798.31298828125,41.14360427856445,15.09749698638916,56.24110412597656,355.61181640625,0.880723237991333,0.3088308572769165,0.1343662440776825,0.02578403800725937,0.3506559729576111,1.0,0.21881939470767975,0.21881939470767975,0.21881939470767975,0.0
0.7319766283035278,37.7599983215332,1000.0,88.0,1.2922464609146118,0.0002680411853361875,10.0,0.9997007250785828,0.9997007250785828,0.9997007250785828,0.0002116333635058254,0.0,0.8830311894416809,1780000.0,-0.01439219992607832,0.00042539648711681366,1.5830993405074878e-08,0.003594073001295328,-0.00040333298966288567,0.11596296727657318,0.4087378978729248,0.031472086906433105,0.9867441654205322,4854.85595703125,41.76228332519531,14.751030921936035,56.51331329345703,353.8988952636719,0.8482269048690796,0.3146943747997284,0.1569349616765976,0.027797501534223557,0.37100255489349365,1.0,0.21113234758377075,0.21113234758377075,0.21113234758377075,0.0
0.5014939308166504,34.560001373291016,1000.0,89.0,1.2915568351745605,0.0003065171476919204,10.0,0.9992768168449402,0.9992768168449402,0.9992768168449402,0.0005113817751407623,0.0,0.8824337124824524,1800000.0,-0.015270913951098919,-0.0008787140250205994,1.2207030941624453e-08,0.003348751226440072,-0.0002453217748552561,0.15278270840644836,1.5046576261520386,1.0959197282791138,1.8910144567489624,4911.44384765625,41.56987380981445,14.982698440551758,56.55257034301758,353.6532287597656,0.8429636359214783,0.28947508335113525,0.16986650228500366,0.02814570628106594,0.34340161085128784,1.0,0.20642970502376556,0.20642970502376556,0.20642970502376556,0.0
0.687924861907959,31.239999771118164,1000.0,90.0,1.2891992330551147,0.0003047568316105753,10.0,0.9994063377380371,0.9994063377380371,0.9994063377380371,0.00041975450585596263,0.0,0.8804423213005066,1820000.0,-0.014111894182860851,0.0011590197682380676,4.577636492086867e-09,0.0042287386022508144,0.0008799873758107424,0.15442082285881042,0.794053852558136,-0.7106037735939026,2.0466368198394775,4967.98974609375,41.70745086669922,14.805012702941895,56.5124626159668,353.90423583984375,0.8913806676864624,0.299995481967926,0.14880399405956268,0.025171171873807907,0.3365514874458313,1.0,0.2036459594964981,0.2036459594964981,0.2036459594964981,0.0
0.4754682183265686,26.979999542236328,1000.0,91.0,1.2890437841415405,0.0003199099446646869,10.0,0.9991334080696106,0.9991334676742554,0.9991334676742554,0.000612759031355381,0.0,0.8807523846626282,1840000.0,-0.015177262015640736,-0.0010653678327798843,1.602172794434864e-08,0.0036252650897949934,-0.000603473512455821,0.0987420529127121,0.3531913161277771,-0.4408625364303589,1.0534462928771973,5023.388671875,40.305633544921875,15.060858726501465,55.366493225097656,361.22930908203125,0.9832698702812195,0.3016106188297272,0.12755517661571503,0.020686373114585876,0.30674248933792114,1.0,0.20159517228603363,0.20159517228603363,0.20159517228603363,0.0
0.3972596228122711,6.21999979019165,1000.0,92.0,1.2830337285995483,0.00028665197896771133,10.0,0.9992427825927734,0.9992427825927734,0.9992427825927734,0.0005354616441763937,0.0,0.8749101758003235,1860000.0,-0.012399036437273026,0.00277822557836771,3.051757735406113e-09,0.0037148839328438044,8.961884304881096e-05,0.12639713287353516,1.060558795928955,0.707367479801178,1.5998648405075073,5079.193359375,40.77235412597656,15.002765655517578,55.77511978149414,358.58282470703125,1.0265837907791138,0.3106299340724945,0.11013641953468323,0.018977586179971695,0.30258607864379883,1.0,0.19532567262649536,0.19532567262649536,0.19532567262649536,0.0
0.36200469732284546,12.84000015258789,1000.0,93.0,1.2764719724655151,0.0003210301510989666,10.0,1.0002837181091309,1.0002837181091309,1.0002837181091309,0.0002006190043175593,0.0,0.8691155314445496,1880000.0,-0.01612321101129055,-0.0037241745740175247,2.1362303925798187e-08,0.003785469802096486,7.058586925268173e-05,0.11619167774915695,0.7893557548522949,-0.27120304107666016,1.8879525661468506,5136.03515625,41.85440444946289,14.953012466430664,56.80741500854492,352.06671142578125,0.8125324845314026,0.2959996461868286,0.14727242290973663,0.030293425545096397,0.364292711019516,1.0,0.1867990642786026,0.1867990642786026,0.1867990642786026,0.0
0.43342968821525574,17.579999923706055,1000.0,94.0,1.2762054204940796,0.00030433840584009886,10.0,0.9998286366462708,0.9998286962509155,0.9998286962509155,0.00012118623999413103,0.0,0.8690055012702942,1900000.0,-0.014317707158625126,0.0018055038526654243,-4.577636492086867e-09,0.003675373736768961,-0.00011009606532752514,0.10075761377811432,0.5134576559066772,-0.2758980989456177,3.134199380874634,5192.1513671875,40.987022399902344,15.084871292114258,56.071895599365234,356.6849365234375,0.8733621835708618,0.30174362659454346,0.14934013783931732,0.026220504194498062,0.34549659490585327,1.0,0.17733243107795715,0.17733243107795715,0.17733243107795715,0.0
0.4222142696380615,15.680000305175781,1000.0,95.0,1.27902352809906,0.00024885463062673807,10.0,1.0002456903457642,1.0002458095550537,1.0002458095550537,0.00017381364887114614,0.0,0.8716082572937012,1920000.0,-0.013065946288406849,0.001251760870218277,-1.0681151962899094e-08,0.003781556850299239,0.0001061831135302782,0.12510520219802856,0.32693707942962646,-0.18652057647705078,2.0117123126983643,5248.90771484375,41.741355895996094,14.978893280029297,56.72024917602539,352.6077575683594,0.9886512756347656,0.3302932381629944,0.10942413657903671,0.020461786538362503,0.334084689617157,1.0,0.1665654182434082,0.1665654182434082,0.1665654182434082,0.0
0.4370765686035156,16.34000015258789,1000.0,96.0,1.281337857246399,0.0002857682411558926,10.0,1.000794768333435,1.000794768333435,1.000794768333435,0.0005619017756544054,0.0,0.8739647269248962,1940000.0,-0.014190328307449818,-0.0011243820190429688,-2.5939939973795845e-08,0.004543023183941841,0.000761466333642602,0.1528974324464798,0.5474662780761719,0.2205291986465454,1.9502798318862915,5305.3857421875,41.510009765625,14.937585830688477,56.447593688964844,354.3109436035156,0.9706531763076782,0.3152669668197632,0.12160354107618332,0.021227635443210602,0.3247987627983093,1.0,0.1547715812921524,0.1547715812921524,0.1547715812921524,0.0
0.3644137680530548,10.779999732971191,1000.0,97.0,1.2784227132797241,0.0003245652187615633,10.0,1.0005658864974976,1.0005658864974976,1.0005658864974976,0.0004001702764071524,0.0,0.8715107440948486,1960000.0,-0.015627440065145493,-0.001437111757695675,-1.2207030941624453e-08,0.0029013247694820166,-0.0016416984144598246,0.11221682280302048,0.28735342621803284,-0.26011285185813904,1.5185219049453735,5361.66015625,41.444129943847656,14.789082527160645,56.23321533203125,355.66168212890625,0.8661197423934937,0.2913252115249634,0.16456221044063568,0.026660848408937454,0.3363567590713501,1.0,0.14075520634651184,0.14075520634651184,0.14075520634651184,0.0
0.3598112463951111,7.559999942779541,1000.0,98.0,1.279190182685852,0.0003029289364349097,10.0,1.0009479522705078,1.0009479522705078,1.0009479522705078,0.0006703034741804004,0.0,0.8724177479743958,1980000.0,-0.012873251922428608,0.0027541881427168846,-3.051757735406113e-09,0.004402345512062311,0.0015010207425802946,0.11024712771177292,0.32816165685653687,0.04080823063850403,1.5854073762893677,5418.21142578125,41.43488311767578,15.079500198364258,56.51438522338867,353.8922119140625,1.0127965211868286,0.30725356936454773,0.13391007483005524,0.019497789442539215,0.30337145924568176,1.0,0.12400933355093002,0.12400933355093002,0.12400933355093002,0.0
0.3986203074455261,8.539999961853027,1000.0,99.0,1.280979037284851,0.0002826672571245581,10.0,1.000374436378479,1.0003745555877686,1.0003745555877686,0.00026485082344152033,0.0,0.8739826083183289,2000000.0,-0.014692616648972034,-0.0018193647265434265,-2.2888182460434336e-09,0.0028108481783419847,-0.0015914973337203264,0.09459026902914047,0.2625984847545624,-0.06556317210197449,1.6115050315856934,5474.91015625,41.62724685668945,15.03475570678711,56.66200256347656,352.97021484375,0.9486529231071472,0.315346360206604,0.13258647918701172,0.022223634645342827,0.3324148952960968,1.0,0.10503841936588287,0.10503841936588287,0.10503841936588287,0.0
0.4495779871940613,7.599999904632568,1000.0,100.0,1.2782703638076782,0.00029726853244937956,10.0,1.000981330871582,1.000981330871582,1.000981330871582,0.0006939056911505759,0.0,0.8713831901550293,2020000.0,-0.01501059252768755,-0.00031797587871551514,1.0681151962899094e-08,0.00298948772251606,0.00017863954417407513,0.08434290438890457,0.4475892186164856,0.18499073386192322,1.2275593280792236,5531.1650390625,41.539794921875,14.665263175964355,56.205055236816406,355.8398742675781,0.7625994682312012,0.30596572160720825,0.19987283647060394,0.034390371292829514,0.40121421217918396,1.0,0.0838649570941925,0.0838649570941925,0.0838649570941925,0.0
0.6498748660087585,9.239999771118164,1000.0,101.0,1.2783313989639282,0.00029450925649143755,10.0,1.002759337425232,1.002759337425232,1.002759337425232,0.001951061887666583,0.0,0.8715590834617615,2040000.0,-0.019241051748394966,-0.0042304592207074165,7.629394338515283e-10,0.003121484536677599,0.00013199681416153908,0.08818522840738297,0.31411051750183105,-0.13347870111465454,1.8521523475646973,5589.71044921875,42.575897216796875,15.936615943908691,58.51251220703125,341.8072509765625,0.8371435403823853,0.3022908568382263,0.13024038076400757,0.028538424521684647,0.3610980212688446,1.0,0.061080437153577805,0.061080437153577805,0.061080437153577805,0.0
0.6787076592445374,11.680000305175781,1000.0,102.0,1.2833737134933472,0.00028495449805632234,10.0,1.0005916357040405,1.0005916357040405,1.0005916357040405,0.0004183777200523764,0.0,0.8767242431640625,2060000.0,-0.018478207290172577,0.0007628444582223892,-8.392333938900265e-09,0.0030846695881336927,-3.681494854390621e-05,0.10668979585170746,0.640114426612854,0.32600390911102295,2.0156073570251465,5646.57275390625,41.72135925292969,15.105606079101562,56.82696533203125,351.9455871582031,0.7259206771850586,0.30571427941322327,0.18664108216762543,0.03795347735285759,0.42114004492759705,1.0,0.037389010190963745,0.037389010190963745,0.037389010190963745,0.0
0.7921295166015625,7.340000152587891,1000.0,103.0,1.2922550439834595,0.0002412996836937964,10.0,1.0035206079483032,1.0035207271575928,1.0035207271575928,0.002489530248567462,0.0,0.8851907849311829,2080000.0,-0.017072254791855812,0.0014059524983167648,0.0,0.0037067777011543512,0.0006221081130206585,0.06829510629177094,0.34388792514801025,-0.29622650146484375,1.6327799558639526,5702.990234375,41.55147933959961,14.83523941040039,56.38671875,354.6934509277344,0.8521144986152649,0.33000072836875916,0.14491376280784607,0.02754443883895874,0.38727274537086487,1.0,0.01192537136375904,0.01192537136375904,0.01192537136375904,0.0
0.6092298626899719,14.920000076293945,1000.0,104.0,1.2959632873535156,0.000283897970803082,10.0,1.0002613067626953,1.0002613067626953,1.0002613067626953,0.00018477177945896983,0.0,0.8885211944580078,2100000.0,-0.016948234289884567,0.0001240205019712448,-1.754760781125242e-08,0.0036833775229752064,-2.340017817914486e-05,0.16872888803482056,0.8425846695899963,0.4986967444419861,2.8183534145355225,5759.6416015625,41.411773681640625,15.20073127746582,56.61250686645508,353.2788391113281,0.7662388682365417,0.3004375994205475,0.18589384853839874,0.034064460545778275,0.3920938968658447,1.0,0.0,0.0,0.0,0.0
0.47191011905670166,28.079999923706055,1000.0,105.0,1.29314386844635,0.00028521634521894157,10.0,1.0003576278686523,1.0003576278686523,1.0003576278686523,0.00025282491696998477,0.0,0.8857257962226868,2120000.0,-0.015682348981499672,0.0012658853083848953,-4.577636492086867e-09,0.004021483473479748,0.0003381059505045414,0.1147080659866333,1.029746413230896,0.18716174364089966,2.1502909660339355,5815.9990234375,40.90506362915039,15.408488273620605,56.31355285644531,355.154296875,0.8364919424057007,0.31426042318344116,0.1545918881893158,0.028582900762557983,0.3756885230541229,1.0,0.0,0.0,0.0,0.0
0.22202472388744354,45.08000183105469,1000.0,106.0,1.2943028211593628,0.00030509167117998004,10.0,0.9989390969276428,0.9989391565322876,0.9989391565322876,0.0007501576910726726,0.0,0.8866276741027832,2140000.0,-0.015413999557495117,0.00026834942400455475,5.340575981449547e-09,0.003524459432810545,-0.0004970240406692028,0.05255987495183945,1.158746600151062,0.12900018692016602,1.9260519742965698,5872.06298828125,41.342529296875,14.692259788513184,56.0347900390625,356.9211120605469,0.8597673177719116,0.30993911623954773,0.140348419547081,0.027056273072957993,0.36049187183380127,1.0,0.0,0.0,0.0,0.0
0.19569335877895355,59.02000045776367,1000.0,107.0,1.2950031757354736,0.00025629281299188733,10.0,1.0001096725463867,1.0001096725463867,1.0001096725463867,7.760644075460732e-05,0.0,0.887158215045929,2160000.0,-0.0147245517000556,0.000689447857439518,8.392333938900265e-09,0.0033015450462698936,-0.00022291438654065132,0.08638709783554077,1.2822074890136719,0.12346088886260986,3.110618829727173,5928.55859375,41.54539489746094,14.916491508483887,56.46188735961914,354.22125244140625,0.8831661939620972,0.32757237553596497,0.12428160756826401,0.025641588494181633,0.37090685963630676,1.0,0.0,0.0,0.0,0.0
0.44720959663391113,40.279998779296875,1000.0,108.0,1.2976946830749512,0.0002736761816777289,10.0,1.0008755922317505,1.00087571144104,1.00087571144104,0.0006191653083078563,0.0,0.8898902535438538,2180000.0,-0.015705889090895653,-0.0009813373908400536,6.103515470812226e-09,0.004796772263944149,0.0014952272176742554,0.09500931203365326,1.0551238059997559,-0.22708368301391602,3.0656628608703613,5985.66748046875,42.103858947753906,14.971330642700195,57.07518768310547,350.4149475097656,0.8002303838729858,0.31222549080848694,0.13975194096565247,0.031231995671987534,0.39016950130462646,1.0,0.0,0.0,0.0,0.0
0.6463573575019836,31.860000610351562,1000.0,109.0,1.2954297065734863,0.00026863603852689266,10.0,1.0000872611999512,1.0000872611999512,1.0000872611999512,6.170298729557544e-05,0.0,0.8882624506950378,2200000.0,-0.013879679143428802,0.0018262099474668503,1.5258788677030566e-09,0.006108094938099384,0.0013113226741552353,0.10716594010591507,0.951566219329834,-0.10355758666992188,2.9254274368286133,6042.59033203125,42.1065788269043,14.767857551574707,56.87443542480469,351.65185546875,0.9035570025444031,0.31852003931999207,0.1406017392873764,0.024497326463460922,0.35251790285110474,1.0,0.00042536805267445743,0.00042536805267445743,0.00042536805267445743,0.0
0.6321408152580261,37.439998626708984,1000.0,110.0,1.2933470010757446,0.00028776226099580526,10.0,1.0003620386123657,1.0003621578216553,1.0003621578216553,0.00025597185594961047,0.0,0.886570930480957,2220000.0,-0.016830289736390114,-0.0029506105929613113,1.2207030941624453e-08,0.005440582521259785,-0.0006675124168395996,0.09001131355762482,0.8538780212402344,-0.09768819808959961,3.996798038482666,6098.91015625,41.480224609375,14.80709457397461,56.28731918334961,355.31982421875,0.7562216520309448,0.3072507679462433,0.15824206173419952,0.0349728986620903,0.4062972664833069,1.0,0.0037224721163511276,0.0037224721163511276,0.0037224721163511276,0.0
0.5425757765769958,51.08000183105469,1000.0,111.0,1.2970410585403442,0.00028332960209809244,10.0,1.001118540763855,1.001118540763855,1.001118540763855,0.0007908996776677668,0.0,0.8899406790733337,2240000.0,-0.01846274919807911,-0.0016324594616889954,-3.051757735406113e-09,0.003885224461555481,-0.0015553580597043037,0.09974387288093567,0.7335278391838074,-0.120350182056427,4.668501377105713,6156.08740234375,42.05607223510742,15.086036682128906,57.14210891723633,350.00457763671875,0.7416394948959351,0.3092990815639496,0.15917685627937317,0.0363617017865181,0.41704773902893066,1.0,0.012712006457149982,0.012712006457149982,0.012712006457149982,0.0
0.5772680044174194,35.220001220703125,1000.0,112.0,1.2971175909042358,0.0002854737685993314,10.0,0.9999537467956543,0.9999537467956543,0.9999537467956543,3.270595334470272e-05,0.0,0.8900414109230042,2260000.0,-0.01535129826515913,0.003111450932919979,1.907348501362094e-09,0.002941122744232416,-0.0009441017173230648,0.09824106842279434,0.7126470804214478,-0.02088075876235962,3.7778265476226807,6212.57177734375,41.47206497192383,14.979825019836426,56.45188903808594,354.2839660644531,0.8444070816040039,0.31409597396850586,0.14777281880378723,0.028049565851688385,0.3719722032546997,1.0,0.023200124502182007,0.023200124502182007,0.023200124502182007,0.0
0.4445224106311798,11.9399995803833,1000.0,113.0,1.2976465225219727,0.00025832332903519273,10.0,0.999520480632782,0.999520480632782,0.999520480632782,0.000339113554218784,0.0,0.8904454708099365,2280000.0,-0.015457388013601303,-0.000106089748442173,-3.814697002724188e-09,0.002744547091424465,-0.00019657565280795097,0.058368127793073654,0.42537492513656616,-0.2872721552848816,3.0701818466186523,6268.166015625,40.76178741455078,14.798126220703125,55.5609245300293,359.9652099609375,0.8639007806777954,0.3261236548423767,0.1246153935790062,0.026797981932759285,0.37750130891799927,1.0,0.02960924804210663,0.02960924804210663,0.02960924804210663,0.0
0.5316401124000549,13.0600004196167,1000.0,114.0,1.292607069015503,0.00026387113030068576,10.0,1.0002645254135132,1.0002645254135132,1.0002645254135132,0.0001870758133009076,0.0,0.8863117098808289,2300000.0,-0.01748049445450306,-0.0020231064409017563,2.2888182460434336e-09,0.0033660936169326305,0.0006215465255081654,0.08189120143651962,0.4573769271373749,0.032002002000808716,2.729310989379883,6324.30517578125,41.311851501464844,14.796759605407715,56.108612060546875,356.4515075683594,0.7792380452156067,0.323569118976593,0.14182165265083313,0.032937414944171906,0.41523781418800354,1.0,0.032602328807115555,0.032602328807115555,0.032602328807115555,0.0
0.5039752721786499,27.780000686645508,1000.0,115.0,1.292723298072815,0.00031542827491648495,10.0,1.0003873109817505,1.00038743019104,1.00038743019104,0.00027389833121560514,0.0,0.8861947059631348,2320000.0,-0.01566370017826557,0.0018167942762374878,-4.577636492086867e-09,0.0035448051057755947,0.00017871148884296417,0.07609030604362488,0.9956885576248169,0.538311630487442,3.6499671936035156,6380.85986328125,41.417747497558594,15.097345352172852,56.51509094238281,353.8877868652344,0.8711663484573364,0.29844871163368225,0.1514831930398941,0.02635285258293152,0.3425852060317993,1.0,0.03595934808254242,0.03595934808254242,0.03595934808254242,0.0
0.47677943110466003,37.7400016784668,1000.0,116.0,1.2973822355270386,0.00027824973221868277,10.0,1.000059723854065,1.0000598430633545,1.0000598430633545,4.2315605242038146e-05,0.0,0.8899760246276855,2340000.0,-0.0158100388944149,-0.00014633871614933014,-3.051757735406113e-09,0.0036315794568508863,8.677435107529163e-05,0.04874693602323532,0.475735604763031,-0.5199529528617859,2.641357421875,6437.228515625,41.234832763671875,15.10196304321289,56.337730407714844,355.00189208984375,0.8062261343002319,0.30813923478126526,0.1581656038761139,0.030769191682338715,0.3821994662284851,1.0,0.0419728085398674,0.0419728085398674,0.0419728085398674,0.0
0.7023322582244873,45.040000915527344,1000.0,117.0,1.2961249351501465,0.00026203738525509834,10.0,1.001257061958313,1.0012571811676025,1.0012571811676025,0.0008889051387086511,0.0,0.8881776928901672,2360000.0,-0.018620887771248817,-0.0028108488768339157,-2.479553229406406e-09,0.004522594157606363,0.000891014700755477,0.06746406853199005,0.6705873012542725,0.19485169649124146,3.1360020637512207,6493.31884765625,41.079994201660156,14.982508659362793,56.062503814697266,356.74468994140625,0.8560180068016052,0.3226912021636963,0.13145975768566132,0.027293801307678223,0.37696775794029236,1.0,0.05204937607049942,0.05204937607049942,0.05204937607049942,0.0
0.749055802822113,46.81999969482422,1000.0,118.0,1.2943458557128906,0.0002745458041317761,10.0,1.0000149011611938,1.0000150203704834,1.0000150203704834,1.0564885087660514e-05,0.0,0.8865291476249695,2380000.0,-0.016302743926644325,0.002318143844604492,6.103515470812226e-09,0.0040551465936005116,-0.00046744756400585175,0.05097488686442375,0.9636707901954651,0.2930834889411926,3.3948261737823486,6549.3564453125,41.09465408325195,14.913583755493164,56.00823974609375,357.09033203125,0.7760810852050781,0.3190959692001343,0.1689252108335495,0.03320592641830444,0.41116321086883545,1.0,0.0661478340625763,0.0661478340625763,0.0661478340625763,0.0
0.4525302052497864,37.86000061035156,1000.0,119.0,1.2945889234542847,0.00026837506447918713,10.0,1.0005348920822144,1.0005348920822144,1.0005348920822144,0.00037819769931957126,0.0,0.8872079849243164,2400000.0,-0.014630463905632496,0.0016722800210118294,-7.629394005448376e-09,0.003821186488494277,-0.00023396010510623455,0.06207647547125816,0.6231302618980408,-0.3405405282974243,3.8600950241088867,6605.9658203125,41.626495361328125,14.952016830444336,56.57851028442383,353.4910888671875,0.8829816579818726,0.3163922429084778,0.15152721107006073,0.025652306154370308,0.3583225607872009,1.0,0.0818459689617157,0.0818459689617157,0.0818459689617157,0.0
0.5837595462799072,33.540000915527344,1000.0,120.0,1.2897764444351196,0.0002682709600776434,10.0,1.0007476806640625,1.0007476806640625,1.0007476806640625,0.0005286900559440255,0.0,0.8831560015678406,2420000.0,-0.016512950882315636,-0.0018824869766831398,1.7166137400437265e-09,0.0031011442188173532,-0.0007200422696769238,0.05888905003666878,0.4925858974456787,-0.13054436445236206,4.192263603210449,6662.46533203125,41.342308044433594,15.124645233154297,56.46695327758789,354.1894836425781,0.8015905022621155,0.3228681683540344,0.15382131934165955,0.031126104295253754,0.40278440713882446,1.0,0.0980108454823494,0.0980108454823494,0.0980108454823494,0.0
0.6676409840583801,36.7400016784668,1000.0,121.0,1.2864972352981567,0.0002747068938333541,10.0,1.0011248588562012,1.0011248588562012,1.0011248588562012,0.0007953952881507576,0.0,0.8800247311592102,2440000.0,-0.016748765483498573,-0.00023581460118293762,6.866454960174906e-09,0.0030156117863953114,-8.553243242204189e-05,0.07548291236162186,1.0872321128845215,0.5946462154388428,2.9848239421844482,6719.400390625,41.82222366333008,15.081474304199219,56.9036979675293,351.47100830078125,0.8362336158752441,0.31848010420799255,0.17335550487041473,0.02860056236386299,0.3808506429195404,1.0,0.11533011496067047,0.11533011496067047,0.11533011496067047,0.0
0.6302249431610107,30.15999984741211,1000.0,122.0,1.2892587184906006,0.000256982195423916,10.0,1.0006002187728882,1.0006002187728882,1.0006002187728882,0.0004244468582328409,0.0,0.8825767040252686,2460000.0,-0.015311959199607372,0.001436806283891201,6.484984993448961e-09,0.0027647570241242647,-0.00025085476227104664,0.05230614170432091,0.5679135322570801,-0.5193185806274414,2.455043077468872,6774.98779296875,40.734432220458984,14.813238143920898,55.54766845703125,360.0511169433594,0.869907021522522,0.32374244928359985,0.12333516776561737,0.026429206132888794,0.3721575140953064,1.0,0.1321887969970703,0.1321887969970703,0.1321887969970703,0.0
0.5120540261268616,31.020000457763672,1000.0,123.0,1.2851697206497192,0.00024847930762916803,10.0,1.0002988576889038,1.0002988576889038,1.0002988576889038,0.00021129621018189937,0.0,0.8790698051452637,2480000.0,-0.015099123120307922,0.00021283607929944992,-2.8610229740877458e-09,0.003108574077486992,0.00034381705336272717,0.06048601120710373,0.9375608563423157,0.3696473240852356,2.779230833053589,6830.4208984375,40.29441833496094,15.103199005126953,55.397621154785156,361.0263366699219,0.8873475193977356,0.33323055505752563,0.11474557220935822,0.02540050446987152,0.3755355775356293,1.0,0.14883507788181305,0.14883507788181305,0.14883507788181305,0.0
0.6165242195129395,27.200000762939453,1000.0,124.0,1.2818659543991089,0.0002845788549166173,10.0,1.0005851984024048,1.0005853176116943,1.0005853176116943,0.0004138820804655552,0.0,0.8759916424751282,2500000.0,-0.01461823284626007,0.00048089027404785156,6.103515470812226e-09,0.0036078544799238443,0.0004992804024368525,0.09266418218612671,0.6190727353096008,-0.31848812103271484,3.022688150405884,6886.02734375,40.32183837890625,15.24333381652832,55.5651741027832,359.93768310546875,0.8438071608543396,0.3191094398498535,0.1310211420059204,0.028089463710784912,0.3781781494617462,1.0,0.16440008580684662,0.16440008580684662,0.16440008580684662,0.0
0.6490922570228577,33.29999923706055,1000.0,125.0,1.285075306892395,0.00022158396313898265,10.0,1.0000556707382202,1.0000556707382202,1.0000556707382202,3.928104342776351e-05,0.0,0.878947913646698,2520000.0,-0.01985379122197628,-0.005235558375716209,-1.2969969986897922e-08,0.005181278567761183,0.0015734240878373384,0.10318230092525482,0.7397602200508118,0.12068748474121094,3.602074146270752,6942.61669921875,41.58275604248047,14.971229553222656,56.553985595703125,353.6443786621094,0.8376556038856506,0.3431662619113922,0.11317560821771622,0.02850354090332985,0.40967464447021484,1.0,0.18041926622390747,0.18041926622390747,0.18041926622390747,0.0
0.8600193858146667,29.239999771118164,1000.0,126.0,1.2870022058486938,0.000297309277812019,10.0,0.9999441504478455,0.9999441504478455,0.9999441504478455,3.950565223931335e-05,0.0,0.8803406357765198,2540000.0,-0.017155935987830162,0.002697855234146118,-7.629394005448376e-09,0.004845315124839544,-0.0003359634429216385,0.10675593465566635,0.5780176520347595,-0.16174256801605225,3.037752866744995,7000.97216796875,42.88431930541992,15.436914443969727,58.321231842041016,342.92828369140625,0.7971237301826477,0.30974072217941284,0.16388066112995148,0.031475916504859924,0.38857296109199524,1.0,0.1959024965763092,0.1959024965763092,0.1959024965763092,0.0
0.8196651339530945,30.520000457763672,1000.0,127.0,1.292061448097229,0.0002270709810545668,10.0,1.0015811920166016,1.0015811920166016,1.0015811920166016,0.0011180153815075755,0.0,0.8847548365592957,2560000.0,-0.01180068776011467,0.005355248227715492,5.340575981449547e-09,0.00414985092356801,-0.000695464201271534,0.06916013360023499,0.5469225645065308,-0.03109508752822876,2.6251916885375977,7056.7763671875,41.028953552246094,14.736429214477539,55.765384674072266,358.6454162597656,1.115566611289978,0.33880650997161865,0.10021396726369858,0.01607084460556507,0.3037079870700836,1.0,0.21120740473270416,0.21120740473270416,0.21120740473270416,0.0
